mechanism,rep,method,success,gradient_max,boundary,hessian_min,valid_se,nll,start_nll_range,item_rate,complete_rate,stationary,boundary_parameters
MNAR,70,MAR_ignorability,True,1.2333474748167527e-08,False,0.0015610191616515663,True,1.5155326261510114,3.3217872896784684e-13,0.7986666666666666,0.52,True,
MNAR,70,selection_misspecified,True,4.50481011857883e-06,True,2.5523864458292323e-06,False,2.6360005078935016,1.836752971939859e-12,0.7986666666666666,0.52,True,"10,12"
MNAR,70,candidate_saturated,True,5.747606515678777e-08,True,4.090283036680093e-09,False,2.5867924910557334,2.90656387846866e-12,0.7986666666666666,0.52,True,"14,16"
MNAR,71,oracle,True,2.183496991259304e-08,False,0.006188752672739626,True,1.7844586696940354,4.1167069753100805e-13,0.8026666666666666,0.536,True,
MNAR,71,MAR_ignorability,True,1.992462062235575e-08,False,0.0006239146794983352,True,1.4511588206763486,1.3071765891936593e-12,0.8026666666666666,0.536,True,
MNAR,71,selection_misspecified,True,3.48996700748459e-06,True,1.6402016332702006e-06,False,2.561241107708286,2.9474200857748656e-12,0.8026666666666666,0.536,True,"10,12"
MNAR,71,candidate_saturated,True,3.050450184655801e-08,False,0.00033813849088804336,True,2.5109122318221684,2.3090418466154006e-11,0.8026666666666666,0.536,True,
MNAR,72,oracle,True,1.1906308944986676e-08,False,0.005777454280875277,True,1.7960872956207288,7.240874566605271e-13,0.7966666666666667,0.52,True,
MNAR,72,MAR_ignorability,True,5.558581080467067e-08,False,0.00016136333700952872,True,1.4407588739823787,1.0413891970983968e-12,0.7966666666666667,0.52,True,
MNAR,72,selection_misspecified,True,2.126720268695902e-06,True,1.4980807596449022e-06,False,2.589663046765242,1.8403056856186595e-12,0.7966666666666667,0.52,True,"10,12"
MNAR,72,candidate_saturated,True,5.403742005063525e-07,True,2.1588553868295824e-07,False,2.526733184209529,4.951594689828198e-12,0.7966666666666667,0.52,True,"11,15"
MNAR,73,oracle,True,4.6161875048245094e-08,False,0.00147980923882364,True,1.80523282467227,2.97761815204467e-13,0.7926666666666667,0.516,True,
MNAR,73,MAR_ignorability,True,3.790503963263131e-06,True,3.790408546915158e-06,False,1.4492809536008449,1.6120438317557273e-12,0.7926666666666667,0.516,True,6
MNAR,73,selection_misspecified,True,3.68680154052931e-06,True,2.30488055276934e-06,False,2.5951873202655604,3.8409275759931916e-12,0.7926666666666667,0.516,True,"10,12"
MNAR,73,candidate_saturated,True,1.5923813037734707e-06,True,1.8841341423062166e-07,False,2.5432544153373136,3.1525893007255945e-12,0.7926666666666667,0.516,True,"6,14"
MNAR,74,oracle,True,4.845871889980202e-09,False,0.005804474556451486,True,1.7582344868175217,1.9451107391432743e-13,0.8006666666666667,0.52,True,
MNAR,74,MAR_ignorability,True,1.490210142663593e-08,False,0.00013098404041178425,True,1.4448253382064027,5.000444502911705e-13,0.8006666666666667,0.52,True,
MNAR,74,selection_misspecified,True,2.2834956049537074e-06,True,8.133682363615995e-07,False,2.5838611991485805,3.4727776210274897e-13,0.8006666666666667,0.52,True,"10,12"
MNAR,74,candidate_saturated,True,6.943739094600332e-08,False,2.773915954162342e-06,True,2.5241458349418107,7.394529433213393e-12,0.8006666666666667,0.52,True,
MNAR,75,oracle,True,2.2119098886497214e-08,False,0.004817862631900911,True,1.834311664569253,3.015365734881925e-13,0.7926666666666667,0.508,True,
MNAR,75,MAR_ignorability,True,3.003223203967842e-08,False,0.0012177120417544657,True,1.5069509054004222,6.110667527536862e-13,0.7926666666666667,0.508,True,
MNAR,75,selection_misspecified,True,4.054222815144659e-06,True,1.781617971776855e-06,False,2.658351024752964,5.24957854963759e-12,0.7926666666666667,0.508,True,"10,12"
MNAR,75,candidate_saturated,True,2.845769413622123e-07,True,2.8462429186621096e-07,False,2.59924082880887,1.687538997430238e-12,0.7926666666666667,0.508,True,16
MNAR,76,oracle,True,2.029496114408502e-08,False,0.0062770629010542355,True,1.8258853099391827,2.402522625288839e-13,0.798,0.532,True,
MNAR,76,MAR_ignorability,True,1.4216505540157985e-06,True,1.422347021111852e-06,False,1.460358910244192,9.416911694870578e-13,0.798,0.532,True,6
MNAR,76,selection_misspecified,True,3.177989380047172e-06,True,1.3806527011098255e-06,False,2.618510075603085,1.659117287999834e-12,0.798,0.532,True,"10,12"
MNAR,76,candidate_saturated,True,1.0725073373594613e-07,True,8.257069089959099e-09,False,2.574545529982361,3.462640618678847e-08,0.798,0.532,True,"12,16"
MNAR,77,oracle,True,2.059888976589132e-08,False,0.00894962415363864,True,1.8025522724976417,3.588240815588506e-13,0.79,0.492,True,
MNAR,77,MAR_ignorability,True,3.331545086515675e-08,False,0.0012132034515934358,True,1.448401662922471,6.095124405192109e-13,0.79,0.492,True,
MNAR,77,selection_misspecified,True,1.1961375204465084e-06,True,6.441810998033801e-07,False,2.619857494437053,3.1592506388733455e-12,0.79,0.492,True,"10,12"
MNAR,77,candidate_saturated,True,9.903575349490268e-08,False,0.0021776356819122634,True,2.5686953244438473,1.3637979634495423e-12,0.79,0.492,True,
MNAR,78,oracle,True,3.9694103616521455e-08,False,0.005003577489642377,True,1.7925340762169286,4.2366110619695974e-13,0.8093333333333333,0.556,True,
MNAR,78,MAR_ignorability,True,2.986522627161957e-08,False,0.00168250338854303,True,1.4676380585805038,4.791722574282176e-13,0.8093333333333333,0.556,True,
MNAR,78,selection_misspecified,True,4.0109186673305445e-06,True,1.9742351841310553e-06,False,2.560665316671721,2.6627589022609754e-12,0.8093333333333333,0.556,True,"10,12"
MNAR,78,candidate_saturated,True,6.677251762015528e-07,True,4.178510938043526e-08,False,2.5232144702509514,5.652807057998643e-07,0.8093333333333333,0.556,True,"15,16"
MNAR,79,oracle,True,3.051681111188032e-08,False,0.0038172637890316703,True,1.7709797239589553,4.882760862301438e-13,0.7733333333333333,0.476,True,
MNAR,79,MAR_ignorability,True,8.108574441205946e-07,True,8.114506409008336e-07,False,1.4052245810640451,2.7067237340361316e-13,0.7733333333333333,0.476,True,6
MNAR,79,selection_misspecified,True,2.1600123714032925e-06,True,7.905433897141092e-07,False,2.59664124143878,1.113331649094107e-12,0.7733333333333333,0.476,True,"10,12"
MNAR,79,candidate_saturated,True,1.6237847459876775e-07,False,0.0013067878645248714,True,2.545940546614879,5.1096904485348205e-12,0.7733333333333333,0.476,True,
MNAR,80,oracle,True,1.961188207516562e-08,False,0.008048442965914962,True,1.8033420089686338,1.9739765377835283e-13,0.7866666666666666,0.498,True,
MNAR,80,MAR_ignorability,True,3.054422758812078e-08,False,0.0032808481849846394,True,1.4405168578563412,3.8258285428582894e-13,0.7866666666666666,0.498,True,
MNAR,80,selection_misspecified,True,2.501705086870419e-06,True,1.5789521601747452e-06,False,2.585509238086243,1.893596390800667e-12,0.7866666666666666,0.498,True,"10,12"
MNAR,80,candidate_saturated,True,6.28174657677505e-08,True,4.861088989211467e-08,False,2.548283940418888,4.3653969328261155e-12,0.7866666666666666,0.498,True,16
MNAR,81,oracle,True,3.4955212765197527e-08,False,0.006775720756650084,True,1.8197039379707673,3.0597746558669314e-13,0.7986666666666666,0.506,True,
MNAR,81,MAR_ignorability,True,3.1494392891850966e-08,False,0.001474766951397766,True,1.466716118252498,5.087041898832467e-13,0.7986666666666666,0.506,True,
MNAR,81,selection_misspecified,True,2.939223704312699e-06,True,1.944819572275792e-06,False,2.5908752496499985,4.7202242114963155e-12,0.7986666666666666,0.506,True,"10,12"
MNAR,81,candidate_saturated,True,8.972953756369861e-08,False,0.0005738428516364496,True,2.5336806799187093,1.092548274073124e-11,0.7986666666666666,0.506,True,
MNAR,82,oracle,True,1.3068163319569435e-08,False,0.00709706490981181,True,1.844692053777844,4.04121180963557e-13,0.7933333333333333,0.504,True,
MNAR,82,MAR_ignorability,True,2.789756929387343e-08,False,0.00035005370151531173,True,1.4746890285258514,3.4727776210274897e-13,0.7933333333333333,0.504,True,
MNAR,82,selection_misspecified,True,2.0584524502659835e-06,True,1.6980485531883229e-06,False,2.6385281316557814,1.3864465131518955e-12,0.7933333333333333,0.504,True,"10,12"
MNAR,82,candidate_saturated,True,9.319282752073832e-08,False,0.0008059515892099624,True,2.5951761676498677,4.512390461286486e-12,0.7933333333333333,0.504,True,
MNAR,83,oracle,True,2.0372461763118465e-08,False,0.006806911879812425,True,1.7474666845042846,2.3225865675158275e-13,0.7886666666666667,0.498,True,
MNAR,83,MAR_ignorability,True,1.1248454337454697e-08,False,0.0015953729704101696,True,1.3956859034538083,3.808064974464287e-13,0.7886666666666667,0.498,True,
MNAR,83,selection_misspecified,True,2.3743785675048396e-06,True,1.3536295743909705e-06,False,2.5442239114051164,2.935429677108914e-13,0.7886666666666667,0.498,True,"10,12"
MNAR,83,candidate_saturated,True,8.4604939786459e-08,False,0.00018552537735211909,True,2.4968473614181,3.5792258046285497e-11,0.7886666666666667,0.498,True,
MNAR,84,oracle,True,2.1672252655672784e-08,False,0.007139558010487369,True,1.8475667854653548,2.3581137043038325e-13,0.8046666666666668,0.512,True,
MNAR,84,MAR_ignorability,True,9.750936368377478e-09,False,0.0006643556690425423,True,1.4964934577361482,7.605027718682322e-13,0.8046666666666668,0.512,True,
MNAR,84,selection_misspecified,True,2.283947630028827e-06,True,9.367520651939461e-07,False,2.637183280741296,2.8985702726913587e-12,0.8046666666666668,0.512,True,"10,12"
MNAR,84,candidate_saturated,True,1.2259652574542202e-07,True,1.1011389454637858e-07,False,2.6028314201913028,1.0393463867330865e-11,0.8046666666666668,0.512,True,12
MNAR,85,oracle,True,2.3958974384119537e-08,False,0.005555105760709915,True,1.781678367227118,2.7489122089718876e-13,0.8093333333333333,0.55,True,
MNAR,85,MAR_ignorability,True,3.888624789327722e-08,False,0.0016300909501773021,True,1.4813354719389167,3.5793590313915047e-13,0.8093333333333333,0.55,True,
MNAR,85,selection_misspecified,True,3.5799175771179925e-06,True,3.1858852986525107e-06,False,2.5708069759751697,9.965361869035405e-13,0.8093333333333333,0.55,True,"10,12"
MNAR,85,candidate_saturated,True,4.977106460738861e-07,True,4.976993453294142e-07,False,2.5148800060501455,5.075939668586216e-12,0.8093333333333333,0.55,True,16
MNAR,86,oracle,True,1.2346931762136082e-08,False,0.004961671625790054,True,1.7946968303802664,1.5303314171433158e-12,0.816,0.574,True,
MNAR,86,MAR_ignorability,True,3.979866309811866e-07,True,3.988603093650912e-07,False,1.514832319515981,4.594102875898898e-13,0.816,0.574,True,6
MNAR,86,selection_misspecified,True,5.319656114819653e-06,True,3.8952095729650754e-06,False,2.5801089554375913,1.5787371410169726e-12,0.816,0.574,True,"10,12"
MNAR,86,candidate_saturated,True,9.201071128216057e-07,True,2.3953406716069566e-07,False,2.520542948061007,3.091749078976136e-12,0.816,0.574,True,"10,14,16"
MNAR,87,oracle,True,3.236805419506994e-08,False,0.00781974254078201,True,1.7579414092185233,3.566036355096003e-13,0.7966666666666667,0.514,True,
MNAR,87,MAR_ignorability,True,2.164060681586477e-08,False,0.0033934508927686556,True,1.4211804251714675,2.1471713296250527e-13,0.7966666666666667,0.514,True,
MNAR,87,selection_misspecified,True,5.162349349129644e-06,True,2.273088535466464e-06,False,2.5177619980911112,1.2216894162975223e-12,0.7966666666666667,0.514,True,"10,12"
MNAR,87,candidate_saturated,True,2.393754768755807e-07,True,2.6503093202193176e-08,False,2.4801813919735243,2.37476704967321e-11,0.7966666666666667,0.514,True,12
MNAR,88,oracle,True,2.4991142975383516e-08,False,0.007131524995833811,True,1.7185294181536632,1.1168843627729075e-13,0.8053333333333333,0.536,True,
MNAR,88,MAR_ignorability,True,3.011822679008958e-08,False,0.0016357707549604762,True,1.422415117725612,1.6298074001497298e-13,0.8053333333333333,0.536,True,
MNAR,88,selection_misspecified,True,3.3014630018851914e-06,True,1.8628831655045816e-06,False,2.524355645230345,5.002664948960955e-12,0.8053333333333333,0.536,True,"10,12"
MNAR,88,candidate_saturated,True,2.098094494087377e-07,False,0.0012702739710782718,True,2.4878652243489707,4.451550239537028e-12,0.8053333333333333,0.536,True,
MNAR,89,oracle,True,2.6452134376131476e-08,False,0.007059850530570406,True,1.757478229239702,5.366818101038007e-13,0.798,0.504,True,
MNAR,89,MAR_ignorability,True,1.3662971948334943e-06,True,1.3676879758108364e-06,False,1.4448674999212425,5.526690216584029e-13,0.798,0.504,True,6
MNAR,89,selection_misspecified,True,5.62094666504028e-06,True,1.3899317471916892e-06,False,2.55569937457178,8.255618411112664e-13,0.798,0.504,True,"10,12"
MNAR,89,candidate_saturated,True,7.426843734226196e-08,False,0.0001701560794753391,True,2.487706665611637,2.2225776774575934e-11,0.798,0.504,True,
MNAR,90,oracle,True,2.2440381069133152e-08,False,0.008857211409997063,True,1.7806396242112623,6.328271240363392e-14,0.8066666666666666,0.542,True,
MNAR,90,MAR_ignorability,True,3.041380371357483e-08,False,0.0019431289491848793,True,1.487774133039965,6.266098750984384e-13,0.8066666666666666,0.542,True,
MNAR,90,selection_misspecified,True,3.8820929671008885e-06,True,3.147760691652187e-06,False,2.5871796483681186,9.956480084838404e-13,0.8066666666666666,0.542,True,"10,12"
MNAR,90,candidate_saturated,True,6.023244850439368e-08,True,5.13946647180956e-08,False,2.540494137588008,1.1361578344804002e-11,0.8066666666666666,0.542,True,15
MNAR,91,oracle,True,1.8267137249949882e-08,False,0.007091217115355856,True,1.7650173717941813,4.005684672847565e-13,0.7946666666666666,0.508,True,
MNAR,91,MAR_ignorability,True,3.260469963757799e-08,False,0.002167430825642746,True,1.4586751709495733,2.404743071338089e-13,0.7946666666666666,0.508,True,
MNAR,91,selection_misspecified,True,3.659339461584864e-06,True,2.7722769766043263e-06,False,2.578384587217373,1.1937117960769683e-12,0.7946666666666666,0.508,True,"10,12"
MNAR,91,candidate_saturated,True,3.0371412955116435e-07,True,3.0420988823194564e-07,False,2.5361661776780102,3.893774191965349e-12,0.7946666666666666,0.508,True,14
MNAR,92,oracle,True,1.6487302169077012e-08,False,0.006163170205807286,True,1.8057088090349471,1.5543122344752192e-13,0.802,0.528,True,
MNAR,92,MAR_ignorability,True,3.907145915515997e-08,False,0.0005933394541108918,True,1.4529739582192078,6.417089082333405e-13,0.802,0.528,True,
MNAR,92,selection_misspecified,True,2.09379874539995e-06,True,1.9004079118471512e-06,False,2.5772768691776973,9.032774528350274e-13,0.802,0.528,True,"10,12"
MNAR,92,candidate_saturated,True,6.543484301069214e-08,False,0.0010725375717119806,True,2.5060218697078915,4.349409721271513e-12,0.802,0.528,True,
MNAR,93,oracle,True,1.6763866422409012e-08,False,0.007840981996565707,True,1.7914833243778103,2.9820590441431705e-13,0.806,0.534,True,
MNAR,93,MAR_ignorability,True,1.6269365705612276e-08,False,0.0023810553037352075,True,1.4744481055543806,1.6964207816272392e-13,0.806,0.534,True,
MNAR,93,selection_misspecified,True,2.127223802643022e-06,True,1.5044271184515978e-06,False,2.604243807306316,4.569677969357144e-13,0.806,0.534,True,"10,12"
MNAR,93,candidate_saturated,True,1.0507623598066118e-07,False,9.389712224250426e-05,True,2.5842434907924856,3.851496899187623e-11,0.806,0.534,True,
MNAR,94,oracle,True,2.923307763436078e-08,False,0.006219932213861497,True,1.84213139093058,2.2803980925800715e-13,0.8113333333333334,0.552,True,
MNAR,94,MAR_ignorability,True,1.919952166484773e-08,False,0.0020693642070988157,True,1.53159939869664,7.853717676198357e-13,0.8113333333333334,0.552,True,
MNAR,94,selection_misspecified,True,4.017213009613748e-06,True,2.7632009730326625e-06,False,2.6362457156729153,5.977440764581843e-13,0.8113333333333334,0.552,True,"10,12"
MNAR,94,candidate_saturated,True,1.0772253114410546e-07,False,0.0010968998857386854,True,2.5745918701511963,7.671641100159832e-12,0.8113333333333334,0.552,True,
MNAR,95,oracle,True,1.3796030244776249e-08,False,0.005129189649527659,True,1.798185600758722,7.183142969324763e-13,0.8033333333333333,0.522,True,
MNAR,95,MAR_ignorability,True,3.568438811019092e-08,False,7.227310047210934e-05,True,1.4378633421978178,9.270362255620057e-13,0.8033333333333333,0.522,True,
MNAR,95,selection_misspecified,True,2.497568478253807e-06,True,1.941396264716799e-06,False,2.577907446927952,2.5512925105886097e-12,0.8033333333333333,0.522,True,"10,12"
MNAR,95,candidate_saturated,True,7.211906053683493e-08,False,0.0005409546209729388,True,2.5393757818366045,6.801226248853709e-12,0.8033333333333333,0.522,True,
MNAR,96,oracle,True,1.475228475361634e-08,False,0.007618756343987014,True,1.822380610990165,9.969802761133906e-14,0.802,0.534,True,
MNAR,96,MAR_ignorability,True,2.6648899948096204e-08,False,0.001112879745522494,True,1.4764897008472149,1.1712852909795402e-12,0.802,0.534,True,
MNAR,96,selection_misspecified,True,4.76238804405239e-06,True,3.8968877970352175e-06,False,2.574619888862902,1.119992987241858e-12,0.802,0.534,True,"10,12"
MNAR,96,candidate_saturated,True,7.598292580894172e-07,True,7.602048850800071e-07,False,2.5035598797718923,2.5566215811068105e-12,0.802,0.534,True,14
MNAR,97,oracle,True,6.723900980054598e-08,False,0.006998298384563882,True,1.82746103716689,1.532107773982716e-13,0.7959999999999999,0.52,True,
MNAR,97,MAR_ignorability,True,6.458643388613498e-07,True,6.464415870655815e-07,False,1.470447615656367,3.554934124849751e-13,0.7959999999999999,0.52,True,6
MNAR,97,selection_misspecified,True,2.365543666469426e-06,True,2.104522585090906e-06,False,2.6255781175180544,8.615330671091215e-13,0.7959999999999999,0.52,True,"10,12"
MNAR,97,candidate_saturated,True,4.270609874623688e-08,False,0.00015334709694565714,True,2.5681664449888277,1.618172262851658e-11,0.7959999999999999,0.52,True,
MNAR,98,oracle,True,3.997094940259155e-09,False,0.006927937127143812,True,1.771638694807917,1.5698553568199713e-13,0.8046666666666668,0.528,True,
