mechanism,rep,method,success,gradient_max,boundary,hessian_min,valid_se,nll,start_nll_range,item_rate,complete_rate,stationary,boundary_parameters
MAR,96,MAR_ignorability,True,3.1287326445195163e-09,False,0.005589818730248846,True,1.4449655189013073,4.3431924723336124e-13,0.8003333333333332,0.493,True,
MAR,96,selection_misspecified,True,5.6534193294210946e-08,False,0.0054578865186185625,True,2.6552536292104922,2.2390977960640157e-12,0.8003333333333332,0.493,True,
MAR,96,candidate_saturated,True,6.699785897534838e-08,False,0.0019138399327533453,True,2.6512109761712495,2.814637412029697e-12,0.8003333333333332,0.493,True,
MAR,97,oracle,True,1.1432520198651972e-08,False,0.00649136212248823,True,1.8087222831735266,2.2182256032010628e-13,0.794,0.463,True,
MAR,97,MAR_ignorability,True,3.4218000361907475e-08,False,0.003764942584181644,True,1.463495324049866,4.4275694222051243e-13,0.794,0.463,True,
MAR,97,selection_misspecified,True,9.439470376060299e-08,False,0.0038910306400321165,True,2.6960213143713814,2.1791457527342573e-12,0.794,0.463,True,
MAR,97,candidate_saturated,True,2.066072247899342e-07,False,0.0007694053607545905,True,2.6891688517469508,1.020739048840369e-11,0.794,0.463,True,
MAR,98,oracle,True,1.5455150586374254e-08,False,0.008209528738204961,True,1.770191824159453,2.0827783941967937e-13,0.7976666666666666,0.497,True,
MAR,98,MAR_ignorability,True,2.540943212614444e-09,False,0.0048642650597615885,True,1.4228181982697417,2.595701431573616e-13,0.7976666666666666,0.497,True,
MAR,98,selection_misspecified,True,8.825311032067961e-08,False,0.004174209843733554,True,2.6348031589105636,1.34692257347524e-12,0.7976666666666666,0.497,True,
MAR,98,candidate_saturated,True,9.899219000075732e-08,False,0.0011853114323845592,True,2.6300667142218948,5.325073715312101e-12,0.7976666666666666,0.497,True,
MAR,99,oracle,True,2.441986309324436e-08,False,0.008735198398540972,True,1.8063990048638578,1.0103029524088925e-13,0.801,0.501,True,
MAR,99,MAR_ignorability,True,1.4144955008010828e-08,False,0.0051638690775072625,True,1.4636711277374788,1.1812772982011666e-13,0.801,0.501,True,
MAR,99,selection_misspecified,True,6.027187304935566e-08,False,0.004160083225938446,True,2.6604795893234323,2.0379253840019373e-12,0.801,0.501,True,
MAR,99,candidate_saturated,True,9.768082184535843e-08,False,0.0030044269354621827,True,2.6505117234303506,4.0176750815135165e-12,0.801,0.501,True,
MNAR,0,oracle,True,1.9541806833334173e-08,False,0.007509986932029951,True,1.8060421790934948,2.8399504969911504e-13,0.8069999999999999,0.524,True,
MNAR,0,MAR_ignorability,True,2.628786768016367e-08,False,0.0020473689971056345,True,1.4942521487069564,1.2949641359227826e-12,0.8069999999999999,0.524,True,
MNAR,0,selection_misspecified,True,2.479556651730085e-06,True,1.8217246162768252e-06,False,2.613713027263897,6.008527009271347e-13,0.8069999999999999,0.524,True,"10,12"
MNAR,0,candidate_saturated,True,1.2311126145903017e-07,False,1.822865689009688e-05,True,2.5871367270177923,9.486900154342948e-11,0.8069999999999999,0.524,True,
MNAR,1,oracle,True,6.699815273819576e-09,False,0.00435369768351407,True,1.7898377754799542,6.217248937900877e-14,0.8016666666666666,0.524,True,
MNAR,1,MAR_ignorability,True,2.651697089066901e-08,False,1.2219935509334782e-06,True,1.4612942008370897,6.674660824046441e-13,0.8016666666666666,0.524,True,
MNAR,1,selection_misspecified,True,2.72272972965919e-06,True,2.0928250644944012e-06,False,2.5872787244470263,7.054357098468245e-12,0.8016666666666666,0.524,True,"10,12"
MNAR,1,candidate_saturated,True,2.7177450840198955e-07,False,0.0006446766347343631,True,2.548757496098429,4.353850613370014e-12,0.8016666666666666,0.524,True,
MNAR,2,oracle,True,2.17262588585454e-08,False,0.009415239929701594,True,1.7730132321295704,1.1641798636219391e-12,0.777,0.463,True,
MNAR,2,MAR_ignorability,True,2.4873003865666376e-08,False,0.0014247182590657254,True,1.4090949654819214,1.0464962230116726e-12,0.777,0.463,True,
MNAR,2,selection_misspecified,True,2.6399440571018087e-06,True,9.678909235276413e-07,False,2.5816209885508123,4.531930386519889e-12,0.777,0.463,True,"10,12"
MNAR,2,candidate_saturated,True,5.94953637396145e-08,False,0.0019975384961369133,True,2.5385442179434796,5.551559212335633e-12,0.777,0.463,True,
MNAR,3,oracle,True,2.6098890248960062e-08,False,0.007066781246453573,True,1.8167586543629828,3.3506530883187224e-13,0.8076666666666666,0.533,True,
MNAR,3,MAR_ignorability,True,7.413188432927194e-09,False,0.0017722980570730746,True,1.4849998051322544,3.959055305813308e-13,0.8076666666666666,0.533,True,
MNAR,3,selection_misspecified,True,2.845403781837688e-06,True,2.6458057942725754e-06,False,2.5914575231024988,9.50350909079134e-13,0.8076666666666666,0.533,True,"10,12"
MNAR,3,candidate_saturated,True,4.2597342197581157e-07,False,2.2908199019746834e-05,True,2.5571648257305943,1.2858336617682653e-10,0.8076666666666666,0.533,True,
MNAR,4,oracle,True,3.633554644988379e-08,False,0.00936903607527594,True,1.7679735205818201,2.7111646261346323e-13,0.7999999999999999,0.525,True,
MNAR,4,MAR_ignorability,True,1.9628422610828977e-08,False,0.0028530236820797595,True,1.460264976429465,8.923972671937008e-13,0.7999999999999999,0.525,True,
MNAR,4,selection_misspecified,True,3.081047891011842e-06,True,1.8877913024589664e-06,False,2.5786406935811983,4.404920872502771e-12,0.7999999999999999,0.525,True,"10,12"
MNAR,4,candidate_saturated,True,4.3721394952456195e-08,False,0.0014402924341975303,True,2.5374074071716604,6.4437344349244086e-12,0.7999999999999999,0.525,True,
MNAR,5,oracle,True,2.7487893831168454e-08,False,0.006820459311354358,True,1.803860316757648,2.1382895454280515e-13,0.8006666666666667,0.515,True,
MNAR,5,MAR_ignorability,True,3.70795734963153e-08,False,0.0016336952394178444,True,1.45560558841511,2.8688162956314045e-13,0.8006666666666667,0.515,True,
MNAR,5,selection_misspecified,True,2.3616227696608956e-06,True,9.59653649420084e-07,False,2.5885745096594155,1.41886502547095e-12,0.8006666666666667,0.515,True,"10,12"
MNAR,5,candidate_saturated,True,1.0232446778024596e-07,False,0.0007421553636274952,True,2.5639547722281946,3.851141627819743e-12,0.8006666666666667,0.515,True,
MNAR,6,oracle,True,4.188614021369275e-08,False,0.007554599171721899,True,1.7781256563720953,3.361755318564974e-13,0.7966666666666667,0.511,True,
MNAR,6,MAR_ignorability,True,2.6123478468587092e-08,False,0.003335296062026787,True,1.4364289708381193,1.6564527527407336e-13,0.7966666666666667,0.511,True,
MNAR,6,selection_misspecified,True,3.7539925762153053e-06,True,1.8424329562810007e-06,False,2.559023458564224,2.1893598045608087e-13,0.7966666666666667,0.511,True,"10,12"
MNAR,6,candidate_saturated,True,6.349666822247358e-08,False,0.0008554265472292961,True,2.5193194760968716,6.482370196181364e-12,0.7966666666666667,0.511,True,
MNAR,7,oracle,True,2.3741002639623845e-08,False,0.007536712552908182,True,1.7521763634993133,2.496891582381977e-12,0.7993333333333333,0.519,True,
MNAR,7,MAR_ignorability,True,3.387346331278292e-08,False,0.002295555939897097,True,1.4232599035743434,1.1191048088221578e-13,0.7993333333333333,0.519,True,
MNAR,7,selection_misspecified,True,2.448479523857583e-06,True,1.5172670210931135e-06,False,2.5465177352597888,1.3646861418692424e-12,0.7993333333333333,0.519,True,"10,12"
MNAR,7,candidate_saturated,True,4.2668268044110394e-08,False,0.000425446317416825,True,2.497185481957731,6.283862319378386e-12,0.7993333333333333,0.519,True,
MNAR,8,oracle,True,1.3736755616278184e-08,False,0.006074698991879305,True,1.819737982123505,3.710587392902198e-12,0.7796666666666666,0.487,True,
MNAR,8,MAR_ignorability,True,2.7025963514004657e-08,False,0.0013513577547570404,True,1.449530307189502,3.4505731605349865e-13,0.7796666666666666,0.487,True,
MNAR,8,selection_misspecified,True,2.992021336344829e-06,True,2.551205542777078e-06,False,2.608594607232118,1.0400569294688466e-12,0.7796666666666666,0.487,True,"10,12"
MNAR,8,candidate_saturated,True,4.608363436098273e-08,False,0.00029216847087134976,True,2.5620968027465683,1.6466827901240322e-11,0.7796666666666666,0.487,True,
MNAR,9,oracle,True,3.235839341320448e-08,False,0.005275577624732691,True,1.8301740985478805,3.930189507173054e-13,0.8056666666666666,0.532,True,
MNAR,9,MAR_ignorability,True,2.8051940584691573e-08,False,0.0022418012177642254,True,1.4916009836283797,7.343015084870785e-13,0.8056666666666666,0.532,True,
MNAR,9,selection_misspecified,True,2.6482125149503174e-06,True,2.3035707174991983e-06,False,2.6149228611445325,1.0791367799356522e-12,0.8056666666666666,0.532,True,"10,12"
MNAR,9,candidate_saturated,True,8.091849434954668e-08,False,0.0001504177707189314,True,2.5650587986982036,1.5633716543561604e-11,0.8056666666666666,0.532,True,
MNAR,10,oracle,True,4.2237346990881e-08,False,0.008596689734612252,True,1.801266864193222,1.3211653993039363e-13,0.7976666666666666,0.52,True,
MNAR,10,MAR_ignorability,True,2.608192675401799e-08,False,0.00338664371424397,True,1.4582453640943027,2.970956813896919e-13,0.7976666666666666,0.52,True,
MNAR,10,selection_misspecified,True,3.1924955546192727e-06,True,3.1043878638780682e-06,False,2.574692983314024,1.5165646516379638e-12,0.7976666666666666,0.52,True,"10,12"
MNAR,10,candidate_saturated,True,1.9823949497532744e-07,False,0.0013638168374830238,True,2.5206787671381834,4.4284576006248244e-12,0.7976666666666666,0.52,True,
MNAR,11,oracle,True,2.181884197245145e-08,False,0.008553641633367212,True,1.7554624273980104,3.483879851273741e-13,0.806,0.533,True,
MNAR,11,MAR_ignorability,True,3.73416787422269e-08,False,0.0034511848688790424,True,1.4467792227943952,2.333688797762079e-13,0.806,0.533,True,
MNAR,11,selection_misspecified,True,2.6517647437528754e-06,True,2.3793713101103425e-06,False,2.5511046489485163,3.5704772471945034e-13,0.806,0.533,True,"10,12"
MNAR,11,candidate_saturated,True,7.716473557327008e-08,True,7.728758742719508e-08,False,2.5121048480754595,2.6827429167042283e-12,0.806,0.533,True,12
MNAR,12,oracle,True,1.3377074590259497e-08,False,0.006288094746172832,True,1.7742181329396016,2.9332092310596636e-13,0.802,0.524,True,
MNAR,12,MAR_ignorability,True,2.465401335679218e-08,False,0.0005268155115265673,True,1.4450956877552714,3.856914787547794e-13,0.802,0.524,True,
MNAR,12,selection_misspecified,True,2.6872126324059947e-06,True,2.6833198659927473e-06,False,2.5621171488299876,3.914646384828302e-12,0.802,0.524,True,"10,12"
MNAR,12,candidate_saturated,True,4.609362540985984e-08,True,1.5476265418656484e-08,False,2.528992516376545,6.66666721826914e-12,0.802,0.524,True,10
MNAR,13,oracle,True,5.297459655325635e-08,False,0.007449390217959397,True,1.8004939893447385,1.6764367671839864e-13,0.7959999999999999,0.516,True,
MNAR,13,MAR_ignorability,True,5.063973025243307e-09,False,0.002259400104831647,True,1.4621345277372633,2.774447338538266e-12,0.7959999999999999,0.516,True,
MNAR,13,selection_misspecified,True,1.8850256133835077e-06,True,1.5273250344221336e-06,False,2.611119337725752,6.588951606545379e-12,0.7959999999999999,0.516,True,"10,12"
MNAR,13,candidate_saturated,True,5.770740055766055e-08,False,6.88461622173333e-06,True,2.5614031335312317,9.103384712716434e-12,0.7959999999999999,0.516,True,
MNAR,14,oracle,True,2.9782186578231063e-08,False,0.006929278180358371,True,1.8395632810397955,3.368416656712725e-13,0.7959999999999999,0.507,True,
MNAR,14,MAR_ignorability,True,1.7792717567417632e-08,False,0.0023930623829073877,True,1.4788892051946776,1.4592771435673058e-12,0.7959999999999999,0.507,True,
MNAR,14,selection_misspecified,True,2.289378592833264e-06,True,1.1693969554399312e-06,False,2.634010481899085,2.361666417982633e-12,0.7959999999999999,0.507,True,"10,12"
MNAR,14,candidate_saturated,True,8.95302367140971e-08,False,0.0017334028505158968,True,2.589881525907913,6.296740906464038e-12,0.7959999999999999,0.507,True,
MNAR,15,oracle,True,2.3950681905956845e-08,False,0.007378929669076148,True,1.7494744786870402,1.1595169269185135e-12,0.8076666666666666,0.535,True,
MNAR,15,MAR_ignorability,True,3.644850209145776e-08,False,0.002528495957008953,True,1.4409422880012426,7.238654120556021e-13,0.8076666666666666,0.535,True,
MNAR,15,selection_misspecified,True,2.9300236908944978e-06,True,2.6540149582134804e-06,False,2.5369490219927857,3.675282300719118e-12,0.8076666666666666,0.535,True,"10,12"
MNAR,15,candidate_saturated,True,2.4118399352340836e-07,False,2.528100290436913e-05,True,2.486658035454778,6.38022967791585e-12,0.8076666666666666,0.535,True,
MNAR,16,oracle,True,2.341474951631471e-08,False,0.006777307751924768,True,1.7981966241626532,8.235634396669411e-13,0.8039999999999999,0.528,True,
MNAR,16,MAR_ignorability,True,1.949193969413843e-08,False,0.002626367049656249,True,1.466532216332962,2.6485480475457734e-12,0.8039999999999999,0.528,True,
MNAR,16,selection_misspecified,True,3.5044198808621482e-06,True,2.3021113822349927e-06,False,2.5737106732561927,1.1040057756872557e-12,0.8039999999999999,0.528,True,"10,12"
MNAR,16,candidate_saturated,True,4.523987334437152e-08,True,4.072729279014603e-08,False,2.5279184151013934,5.472511332982322e-12,0.8039999999999999,0.528,True,16
MNAR,17,oracle,True,1.575593924407759e-08,False,0.007144273268833873,True,1.8411061125869148,1.5654144647214707e-13,0.7903333333333333,0.498,True,
MNAR,17,MAR_ignorability,True,3.6882934912034155e-08,False,0.0012088326697727153,True,1.4854192458751438,3.8258285428582894e-13,0.7903333333333333,0.498,True,
MNAR,17,selection_misspecified,True,2.982676768067967e-06,True,2.1927396815004826e-06,False,2.639502787590132,5.195843755245733e-13,0.7903333333333333,0.498,True,"10,12"
MNAR,17,candidate_saturated,True,3.6803616430609533e-07,True,2.3928912972451316e-08,False,2.5938673375297236,3.1099567365799885e-12,0.7903333333333333,0.498,True,"12,16"
MNAR,18,oracle,True,6.167613215257717e-09,False,0.004901134971102275,True,1.8396011433003638,2.3669954885008337e-13,0.794,0.505,True,
MNAR,18,MAR_ignorability,True,2.703433248827996e-07,True,2.7116904714389994e-07,False,1.4841898849619723,3.0331293032759277e-13,0.794,0.505,True,6
MNAR,18,selection_misspecified,True,3.1069510190113146e-06,True,2.2017158938318647e-06,False,2.6267113058113027,3.227640377190255e-12,0.794,0.505,True,"10,12"
MNAR,18,candidate_saturated,True,7.947042452638442e-08,False,0.0007171245905650587,True,2.5750162418921163,4.009681475736215e-12,0.794,0.505,True,
MNAR,19,oracle,True,3.064971255645199e-08,False,0.008011706749860558,True,1.7788167474780265,2.531308496145357e-13,0.7846666666666667,0.505,True,
MNAR,19,MAR_ignorability,True,9.920943760066692e-09,False,0.0023975934081390017,True,1.4224364344727416,2.3314683517128287e-13,0.7846666666666667,0.505,True,
MNAR,19,selection_misspecified,True,2.8996614873253086e-06,True,2.088220098245331e-06,False,2.577574019419702,2.064570736592941e-12,0.7846666666666667,0.505,True,"10,12"
MNAR,19,candidate_saturated,True,4.875421984940065e-08,False,0.0014898228773334789,True,2.5334969058193972,4.162004074714787e-12,0.7846666666666667,0.505,True,
MNAR,20,oracle,True,1.7281601299882348e-08,False,0.00863776571300969,True,1.810559617977467,3.26183524634871e-13,0.7946666666666666,0.512,True,
MNAR,20,MAR_ignorability,True,1.3941311845400151e-08,False,0.0016891265969528238,True,1.472522125545141,2.013944566670034e-13,0.7946666666666666,0.512,True,
MNAR,20,selection_misspecified,True,3.4883367473566696e-06,True,1.9114604155714892e-06,False,2.604005801634585,9.36584143573782e-13,0.7946666666666666,0.512,True,"10,12"
MNAR,20,candidate_saturated,True,2.887934695997483e-08,True,2.897074869948935e-08,False,2.545644465972266,2.212008354263162e-12,0.7946666666666666,0.512,True,16
MNAR,21,oracle,True,2.577460823011135e-08,False,0.006834887872814835,True,1.8153750982309484,2.62456723021387e-13,0.7926666666666667,0.503,True,
MNAR,21,MAR_ignorability,True,4.47048567968622e-08,False,0.001265469184735952,True,1.4591450088476678,1.1286527268339341e-12,0.7926666666666667,0.503,True,
MNAR,21,selection_misspecified,True,2.2493137176511302e-06,True,2.0691102625855373e-06,False,2.6011876777476854,3.078426402680634e-12,0.7926666666666667,0.503,True,"10,12"
MNAR,21,candidate_saturated,True,1.3426695684515266e-07,False,0.00116367591395889,True,2.558101658448164,2.2462032234216167e-12,0.7926666666666667,0.503,True,
MNAR,22,oracle,True,2.560886290028713e-08,False,0.007320969905472739,True,1.7996158925659411,6.326050794314142e-13,0.8136666666666666,0.558,True,
MNAR,22,MAR_ignorability,True,3.5211544521573936e-08,False,0.0003307788783845246,True,1.5006900022219887,1.9184653865522705e-12,0.8136666666666666,0.558,True,
MNAR,22,selection_misspecified,True,4.242624561591199e-06,True,3.0620057076671974e-06,False,2.588531441031628,3.290701044988964e-13,0.8136666666666666,0.558,True,"10,12"
MNAR,22,candidate_saturated,True,2.117018466591958e-07,False,0.0003171155110975482,True,2.5209557333092008,8.676614982050523e-12,0.8136666666666666,0.558,True,
MNAR,23,oracle,True,1.5901492384839956e-08,False,0.004088522688783677,True,1.8506989071707003,2.560174294785611e-13,0.7946666666666666,0.5,True,
